bill_name,caption,filer_id,filer_name,function,session
SB 1886,Relating to the inclusion by the juvenile justice information system of information on all offenses involving damage to property with graffiti.,19595,Eliot Shapleigh,author,75R
SR 75,Congratulating Milton A. Duran of El Paso.,19595,Eliot Shapleigh,author,75R
SR 132,Congratulating former Texas State Senator Peggy Rosson of El Paso.,19595,Eliot Shapleigh,author,75R
SR 170,Honoring LULAC President Belen B. Robles.,19595,Eliot Shapleigh,author,75R
SR 182,Congratulating Nelly Jimenez of El Paso.,19595,Eliot Shapleigh,author,75R
SR 183,Congratulating Trisha Brown of El Paso.,19595,Eliot Shapleigh,author,75R
SR 184,Congratulating Gerardo Fernandez of El Paso.,19595,Eliot Shapleigh,author,75R
SR 185,Congratulating Rebekah Robinson of El Paso.,19595,Eliot Shapleigh,author,75R
SR 186,Congratulating Juliett Tubbs of El Paso.,19595,Eliot Shapleigh,author,75R
SR 187,Congratulating Iris Leos of El Paso.,19595,Eliot Shapleigh,author,75R
SR 263,Congratulating Wendy McCuiston of El Paso.,19595,Eliot Shapleigh,author,75R
SR 264,Congratulating the Eastwood High School Student Council in El Paso.,19595,Eliot Shapleigh,author,75R
SR 265,Congratulating Donna L. Kvapil of El Paso.,19595,Eliot Shapleigh,author,75R
SR 266,Congratulating Faith Valdes of El Paso.,19595,Eliot Shapleigh,author,75R
SR 285,Congratulating Leticia Paez of El Paso.,19595,Eliot Shapleigh,author,75R
SR 350,Congratulating the varsity speech team of Bowie High School in El Paso.,19595,Eliot Shapleigh,author,75R
SR 385,Congratulating the Mother-Daughter Program of El Paso.,19595,Eliot Shapleigh,author,75R
SR 398,Congratulating the El Paso Collaborative for Academic Excellence.,19595,Eliot Shapleigh,author,75R
SR 463,Honoring the memory of Rufina Eva Ducre of El Paso.,19595,Eliot Shapleigh,author,75R
SR 464,Honoring the memory of Sue Cardwell Turner of El Paso.,19595,Eliot Shapleigh,author,75R
SR 465,Congratulating Katherine Brennand of El Paso.,19595,Eliot Shapleigh,author,75R
SR 466,Congratulating Carolyn Laura Partee Parker of El Paso.,19595,Eliot Shapleigh,author,75R
SR 467,Congratulating Patricia T. Castiglia of El Paso.,19595,Eliot Shapleigh,author,75R
SR 468,Congratulating Mary A. Lacy of El Paso.,19595,Eliot Shapleigh,author,75R
SR 469,Congratulating Myrna J. Deckert of El Paso.,19595,Eliot Shapleigh,author,75R
SR 576,Commending El Paso Community College.,19595,Eliot Shapleigh,author,75R
SR 577,Commending the El Paso Hispanic Chamber of Commerce.,19595,Eliot Shapleigh,author,75R
SR 578,Congratulating the El Paso Buzzards hockey team.,19595,Eliot Shapleigh,author,75R
SR 579,Congratulating Kenneth and Maynard Haddad of El Paso.,19595,Eliot Shapleigh,author,75R
SR 612,In memory of Maria del Socorro Ramirez of El Paso.,19595,Eliot Shapleigh,author,75R
SR 627,Congratulating Antonia Chavez de Serrano of El Paso.,19595,Eliot Shapleigh,author,75R
SR 660,"Recognizing the Big Bend Bluebonnet ""Texas"" series.",19595,Eliot Shapleigh,author,75R
SR 732,Commending Lorenzo Barrios of El Paso County.,19595,Eliot Shapleigh,author,75R
SR 733,Commending William B. Madden of El Paso County.,19595,Eliot Shapleigh,author,75R
SR 734,Commending Pat Esparza of El Paso.,19595,Eliot Shapleigh,author,75R
SR 735,Congratulating Bill Parks of El Paso.,19595,Eliot Shapleigh,author,75R
SR 736,In memory of Lorenzo G. Loya of San Elizario.,19595,Eliot Shapleigh,author,75R
SR 768,Commending the El Paso participants in the Presidents' Summit for America's Future.,19595,Eliot Shapleigh,author,75R
SR 785,Congratulating Lawrence Francis of El Paso.,19595,Eliot Shapleigh,author,75R
SR 792,"Commending Cephus S. ""Dusty"" Rhodes of El Paso.",19595,Eliot Shapleigh,author,75R
SR 793,Commending Donald Noe of El Paso.,19595,Eliot Shapleigh,author,75R
SR 794,Commending Chalio Acosta of El Paso.,19595,Eliot Shapleigh,author,75R
SR 795,Commending Salvador Balcorta of El Paso.,19595,Eliot Shapleigh,author,75R
SR 796,Congratulating Las Chulas del Barrio.,19595,Eliot Shapleigh,author,75R
SR 799,"Suspending limitations on conference committee jurisdiction, S.B. 758.",19595,Eliot Shapleigh,author,75R
SR 818,Congratulating Susan M. Lindsay of El Paso.,19595,Eliot Shapleigh,author,75R
SR 819,Congratulating the Honorable Edward S. Marquez of El Paso.,19595,Eliot Shapleigh,author,75R
SR 821,Congratulating Yolanda Arteaga of El Paso.,19595,Eliot Shapleigh,author,75R
SR 822,Congratulating Jan Helen Holland of El Paso.,19595,Eliot Shapleigh,author,75R
SR 823,Congratulating Glenna Beavers of El Paso.,19595,Eliot Shapleigh,author,75R
SR 824,Congratulating Mary Ann Clark of El Paso.,19595,Eliot Shapleigh,author,75R
SR 825,Congratulating Patricia Bulos of El Paso.,19595,Eliot Shapleigh,author,75R
SR 855,Congratulating Charles C. Walden of El Paso.,19595,Eliot Shapleigh,author,75R
SR 857,Congratulating Roger A. Winter of El Paso.,19595,Eliot Shapleigh,author,75R
SR 858,Commending Georgia Baca of Fabens.,19595,Eliot Shapleigh,author,75R
SR 859,Congratulating Leslie Hilverding of El Paso.,19595,Eliot Shapleigh,author,75R
SR 934,Commending Emil J. Michal of El Paso.,19595,Eliot Shapleigh,author,75R
SR 975,"Suspending limitations on conference committee jurisdiction, H.B. 2517.",19595,Eliot Shapleigh,author,75R
SB 671,"Relating to the creation, powers, and duties of the Community Reinvestment work group.",19595,Eliot Shapleigh,author,75R
SB 987,Relating to alternative uses for money in the compensation to victims of crime fund.,19595,Eliot Shapleigh,author,75R
SB 1037,Relating to required community investments by certain insurers and to reports filed by insurers regarding those and other investments.,19595,Eliot Shapleigh,author,75R
SB 1362,Relating to the implementation of certain policies and procedures to prohibit employment discrimination by certain entities.,19595,Eliot Shapleigh,author,75R
SB 1599,Relating to a checking account for low-income consumers.,19595,Eliot Shapleigh,author,75R
SB 1686,"Relating to the regulation of certain political contributions, political expenditures, and political advertising; providing criminal penalties.",19595,Eliot Shapleigh,author,75R
SB 1780,Relating to procedures for and access to reports of political contributions and expenditures.,19595,Eliot Shapleigh,author,75R
SB 30,Relating to fraud and improper payments under the state Medicaid program and other welfare programs and to the creation of a criminal offense; providing penalties.,19595,Eliot Shapleigh,coauthor,75R
SB 34,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",19595,Eliot Shapleigh,coauthor,75R
SB 35,"Relating to operating a vehicle while intoxicated or under the influence of alcohol by a minor and other actions of a minor concerning the acquisition, possession, and use of alcohol; providing penalties.",19595,Eliot Shapleigh,coauthor,75R
SB 54,Relating to access to certain obstetrical or gynecological health care under a health benefit plan; providing administrative penalties.,19595,Eliot Shapleigh,coauthor,75R
SB 55,"Relating to the regulation of the sale, distribution, and use of tobacco products; providing penalties.",19595,Eliot Shapleigh,coauthor,75R
SB 64,Relating to minimum standards for smoking in certain public places or at certain public meetings; creating an offense and providing penalties.,19595,Eliot Shapleigh,coauthor,75R
SB 97,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",19595,Eliot Shapleigh,coauthor,75R
SB 98,Relating to a prohibition of discrimination in the determination of eligibility for employment and coverage under certain group health benefit plans based on the use of certain genetic tests and to limitations on the use of information derived from those tests; providing an administrative penalty.,19595,Eliot Shapleigh,coauthor,75R
SB 162,Relating to prevention and treatment of diabetes.,19595,Eliot Shapleigh,coauthor,75R
SB 163,Relating to coverage under health benefit plans for certain supplies and services associated with the treatment of diabetes.,19595,Eliot Shapleigh,coauthor,75R
SB 217,Relating to coverage under certain health benefit plans for reconstructive surgery incident to a mastectomy.,19595,Eliot Shapleigh,coauthor,75R
SB 253,Relating to the selection of telecommunications utilities by customers.,19595,Eliot Shapleigh,coauthor,75R
SB 266,Relating to the establishment of a program in the Texas Department of Commerce to secure certain loans made to small and medium-sized businesses and nonprofit organizations.,19595,Eliot Shapleigh,coauthor,75R
SB 294,Relating to a study project involving the use of computer networks in public schools.,19595,Eliot Shapleigh,coauthor,75R
SB 460,Relating to the issuance of specially designed volunteer advocate program license plates by the Texas Department of Transportation.,19595,Eliot Shapleigh,coauthor,75R
SB 537,Relating to contracts with and compensation of administrators of public institutions of higher education.,19595,Eliot Shapleigh,coauthor,75R
SB 624,Relating to the regulation of therapeutic optometry.,19595,Eliot Shapleigh,coauthor,75R
SB 650,Relating to the computation of the number of students in weighted average daily attendance under the Foundation School Program.,19595,Eliot Shapleigh,coauthor,75R
SB 827,Relating to the review of certain state agency requirements imposed on individuals and businesses.,19595,Eliot Shapleigh,coauthor,75R
SB 1060,"Relating to the management of certain funds by the Veterans' Land Board, to the creation of veterans homes, and to the Veterans' Land Board's entering into bond enhancement agreements for certain bonds.",19595,Eliot Shapleigh,coauthor,75R
SB 1512,Relating to the provision of utility service in economically distressed areas.,19595,Eliot Shapleigh,coauthor,75R
SCR 12,In memory of the Honorable Frank Tejeda.,19595,Eliot Shapleigh,coauthor,75R
SCR 19,Requesting the United States Congress to encourage citizenship of legal immigrants by encouraging schools and institutions of higher education to provide enhanced citizenship training.,19595,Eliot Shapleigh,coauthor,75R
SR 8,Honoring Betty King as Secretary of the Senate.,19595,Eliot Shapleigh,coauthor,75R
HB 260,Relating to certain offenses involving criminal mischief and graffiti; providing penalties.,19595,Eliot Shapleigh,sponsor,75R
HB 325,Relating to the required distance between certain businesses that sell alcoholic beverages and a day-care center or child-care facility.,19595,Eliot Shapleigh,sponsor,75R
HB 540,Relating to educational programs offered to colonia residents by the Texas Department of Housing and Community Affairs.,19595,Eliot Shapleigh,sponsor,75R
HB 587,Relating to certain community centers.,19595,Eliot Shapleigh,sponsor,75R
HB 641,Relating to the maximum value of a raffle prize.,19595,Eliot Shapleigh,sponsor,75R
HB 733,Relating to the lease of certain state facilities.,19595,Eliot Shapleigh,sponsor,75R
HB 770,Relating to the acquisition by the Parks and Wildlife Department of real property owned by the permanent school fund.,19595,Eliot Shapleigh,sponsor,75R
