bill_name,caption,filer_id,filer_name,function,session
HJR 86,"Proposing a constitutional amendment relating to the exemption from ad valorem taxation of real and personal property used for the control of air, water, or land pollution.",19704,Kenneth Armbrister,sponsor,73R
SR 20,In memory of Christina Mendiola Barrientos.,19704,Kenneth Armbrister,author,724
HCR 29,Commending Zac Lentz for the numerous contributions he has made throughout his life to the betterment of his community.,19704,Kenneth Armbrister,sponsor,724
SB 21,Relating to district offices of the Texas Department of Transportation.,19704,Kenneth Armbrister,author,723
SR 54,Requesting the Texas Transportation Commission to postpone the closing of departmental district offices until such time as the commission has published its criteria for determining its location of district offices.,19704,Kenneth Armbrister,author,723
SB 1,Relating to apportionment of the state into senatorial districts.,19704,Kenneth Armbrister,author,723
SB 12,Relating to the election of justices of the supreme court and judges of the court of criminal appeals from single-member districts.,19704,Kenneth Armbrister,coauthor,723
HCR 12,Honoring and recognizing Ignacio Zaragoza and Rafaela Zaragoza for their contribution to history.,19704,Kenneth Armbrister,sponsor,723
HCR 18,Directing the Texas Transportation Commission to postpone reorganization of departmental district offices.,19704,Kenneth Armbrister,sponsor,723
SB 45,"Relating to the transfer of the State Property Tax Board's remaining duties, functions, authorities, and assets to the Office of the Comptroller.",19704,Kenneth Armbrister,author,722
SCR 10,"Requesting the Parks and Wildlife Department, before adopting rules to implement House Bill 2494, to study its impact on the Texas commercial seafood industry and submit a report of its findings to the 73rd Legislature.",19704,Kenneth Armbrister,coauthor,722
SB 9,Relating to the escheat of certain funds paid under a prepaid funeral contract.,19704,Kenneth Armbrister,author,721
SB 28,Relating to certain agencies subject to the Texas Sunset Act.,19704,Kenneth Armbrister,author,721
SR 57,Recognizing Mount Rose Missionary Baptist Church of Bastrop on the occasion of its 105th anniversary.,19704,Kenneth Armbrister,author,721
SR 88,Recognizing the First Baptist Church of Hallettsville for the important role it has played in the civic affairs of Hallettsville and Lavaca County.,19704,Kenneth Armbrister,author,721
SR 273,In memory of Sid Courtney of Liberty Hill and Central Texas.,19704,Kenneth Armbrister,author,721
SR 282,Paying tribute to the First United Methodist Church of Gonzales for its important role in the history of the Lone Star State and in the lives of its members.,19704,Kenneth Armbrister,author,721
SB 71,"Relating to reducing overcrowding in jails and promoting a more effective state criminal justice system, including provisions relating to maintenance and operation tax rate, pre-parole transfer programs for certain inmates, the issuance of bonds for prison construction, and liability issues for individuals who work with defendants participating in work programs.",19704,Kenneth Armbrister,author,721
SB 1,General Appropriations Bill.,19704,Kenneth Armbrister,coauthor,721
HB 222,"Relating to the review of certain state agencies, other governmental entities, and statutes under the Texas Sunset Act.",19704,Kenneth Armbrister,sponsor,721
HCR 13,Congratulating the Hutto Lutheran Church on the occasion of its 100th anniversary.,19704,Kenneth Armbrister,sponsor,721
HCR 27,Commending Colonel Joe E. Milner on his innumerable contributions to the field of law enforcement and to the State of Texas.,19704,Kenneth Armbrister,sponsor,721
SB 164,Relating to the authority of a municipality in Aransas County to require that property owners connect their property to a sewer system.,19704,Kenneth Armbrister,author,72R
SB 165,Relating to the salary paid the county attorney of Fayette County; making an appropriation.,19704,Kenneth Armbrister,author,72R
SB 214,Relating to the inclusion of certain roads in the state highway system for purposes of right-of-way acquisition.,19704,Kenneth Armbrister,author,72R
SB 215,Relating to noise regulation of sport shooting ranges.,19704,Kenneth Armbrister,author,72R
SB 225,Relating to the peace officer college loan program.,19704,Kenneth Armbrister,author,72R
SB 227,Relating to raffles conducted by certain nonprofit organizations for charitable purposes.,19704,Kenneth Armbrister,author,72R
SB 248,"Relating to the types of inmates housed in a county jail or a correctional facility financed, designed, constructed, leased, operated, purchased, maintained, or managed by a private vendor for a county.",19704,Kenneth Armbrister,author,72R
SB 272,"Relating to the prevention of, and the damage, cleanup, costs, and liability from spills or discharges which threaten waters in the state; providing for adequate response to spills of oil and other hazardous substances; levying a tax on crude oil; establishing a trust fund for spills and discharges; amending licensing requirements for pilots in state waters; and providing for civil and criminal penalties.",19704,Kenneth Armbrister,author,72R
SB 273,Relating to the privileges of a holder of a state parklands passport.,19704,Kenneth Armbrister,author,72R
SB 293,Relating to the date on which a taxing unit is required to adopt a tax rate for the current year.,19704,Kenneth Armbrister,author,72R
SB 294,Relating to the composition and compensation of the juvenile board of Caldwell County.,19704,Kenneth Armbrister,author,72R
SB 313,Relating to the minimum voter turnout required for an election on the issuance of county or municipal bonds.,19704,Kenneth Armbrister,author,72R
SB 318,"Relating to the conveyance of a one (1) acre tract of land in Lee County, Texas, formerly used as a lookout tower site by the Texas Forest Service.",19704,Kenneth Armbrister,author,72R
SB 330,Relating to the supplemental compensation paid district judges in Victoria County.,19704,Kenneth Armbrister,author,72R
SB 362,Relating to a requirement that local economic impact statements prepared by the Texas Department of Commerce accompany certain proposed state agency rules.,19704,Kenneth Armbrister,author,72R
SB 451,Relating to the duty of a landlord to provide smoke detectors in leased residential premises.,19704,Kenneth Armbrister,author,72R
SB 482,Relating to the purposes for which a local crime stoppers program may use repayments of rewards.,19704,Kenneth Armbrister,author,72R
SB 699,Relating to the regulation of a nursing pool and the establishment of standards for the service provided by a nursing pool to a licensed health care facility; providing penalties.,19704,Kenneth Armbrister,author,72R
SB 724,Relating to the authority of navigation districts.,19704,Kenneth Armbrister,author,72R
SB 725,Relating to the composition of the state well plugging fund and to certain fees and taxes in relation to the fund.,19704,Kenneth Armbrister,author,72R
SB 726,Relating to regulation of fish farmers under the Parks and Wildlife Code; creating an offense and providing penalties.,19704,Kenneth Armbrister,author,72R
SB 727,Relating to the authority of a county road district to refinance road district bonds by issuing alternative refunding bonds or certificates of assessment.,19704,Kenneth Armbrister,author,72R
SB 728,Relating to the approval of spending by certain county commissioners.,19704,Kenneth Armbrister,author,72R
SB 854,"Relating to the study, correction, and control of pollution by the Lower Colorado River Authority and to the authority to charge and collect fees for regulatory permits related to the correction and control of the pollution.",19704,Kenneth Armbrister,author,72R
SB 855,Relating to the extension of certain subdivision and other municipal ordinances into a municipality's extraterritorial jurisdiction.,19704,Kenneth Armbrister,author,72R
SB 871,Relating to the creation and authority of political subdivisions in areas proposed for planned unit development districts.,19704,Kenneth Armbrister,author,72R
SB 872,Relating to the offense of aggravated or deadly assault against officers or employees supervising adult probationers or juveniles detained or on probation.,19704,Kenneth Armbrister,author,72R
SB 873,"Relating to the regulation of the manufacture and sale of foods, drugs, and devices.",19704,Kenneth Armbrister,author,72R
SB 928,Relating to peace officers commissioned by the comptroller of public accounts.,19704,Kenneth Armbrister,author,72R
SB 929,Relating to environmental quality protection programs enacted by cities.,19704,Kenneth Armbrister,author,72R
SB 930,"Relating to driver's licenses, permits, and resident and nonresident operating privileges.",19704,Kenneth Armbrister,author,72R
SB 983,Relating to water quality and pollution abatement programs of river authorities and cities.,19704,Kenneth Armbrister,author,72R
SB 984,"Relating to the transfer of certain duties, functions, responsibilities, and authorities from the State Property Tax Board to the comptroller of public accounts.",19704,Kenneth Armbrister,author,72R
SB 1008,"Relating to the imposition, collection, administration, and civil and criminal enforcement of a tax on certain financial institutions.",19704,Kenneth Armbrister,author,72R
SB 1217,Relating to the control of exotic animals as depredating animals.,19704,Kenneth Armbrister,author,72R
SB 1218,"Relating to exempting certain information about threatened, endangered, or protected plants and animals from disclosure under the open records law.",19704,Kenneth Armbrister,author,72R
SB 1219,"Relating to the meaning of ""wild"" when used in reference to an animal.",19704,Kenneth Armbrister,author,72R
SB 1220,Relating to the recovery of oyster shell from and replacement of oyster shell to the coastal waters of the state.,19704,Kenneth Armbrister,author,72R
