bill_name,caption,filer_id,filer_name,function,session
HCR 76,Authorizing the legislature to intervene in the Ruiz prison case and other cases involving the state correctional system and to employ legal counsel for that purpose.,20298,Jerry Madden,coauthor,74R
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,20298,Jerry Madden,coauthor,74R
HJR 12,Proposing a constitutional amendment to reserve to the people the powers of initiative and referendum.,20298,Jerry Madden,coauthor,74R
HJR 42,Ratifying a proposed amendment to the Constitution of the United States providing for a federal balanced budget.,20298,Jerry Madden,coauthor,74R
HJR 56,Proposing a constitutional amendment to limit the time that a person may serve in legislative office or in a statewide elective executive office.,20298,Jerry Madden,coauthor,74R
HR 346,"In memory of Adolfo D. ""A. D."" Raymond, Sr.",20298,Jerry Madden,coauthor,74R
HR 351,Commending the Texas Federation of Republican Women.,20298,Jerry Madden,coauthor,74R
SB 42,Relating to access to criminal history record information by certain organizations providing volunteer services.,20298,Jerry Madden,sponsor,74R
SB 80,Relating to requiring training in issues concerning sex offender characteristics for certain judicial and law enforcement professionals.,20298,Jerry Madden,sponsor,74R
SB 94,"Relating to the regulation of political contributions, political expenditures, and political advertising in connection with certain judicial candidates and officeholders and to personal financial statements filed by certain judicial officeholders; providing civil and criminal penalties.",20298,Jerry Madden,sponsor,74R
SB 680,Relating to the cancellation of and to the filing of a declaration of write-in candidacy in certain elections; providing penalties.,20298,Jerry Madden,sponsor,74R
SB 876,Relating to the authority of a municipality to  implement a photographic traffic-control system or a photographic preferential traffic lane enforcement system; providing for imposition of civil penalties.,20298,Jerry Madden,sponsor,74R
SB 933,Relating to the use of the hazardous and solid waste remediation fee fund.,20298,Jerry Madden,sponsor,74R
HB 961,Relating to the consolidation of county election precincts in a special election.,20298,Jerry Madden,author,73R
HB 1282,Relating to exceptions to the requirement to hold elections on a uniform election date.,20298,Jerry Madden,author,73R
HB 1283,Relating to school district expenditures for administrative purposes.,20298,Jerry Madden,author,73R
HB 1421,Relating to credit in the Teacher Retirement System of Texas for out-of-state service.,20298,Jerry Madden,author,73R
HB 1422,Relating to the minimum fee for an election services contract.,20298,Jerry Madden,author,73R
HB 1881,Relating to certain early voting procedures.,20298,Jerry Madden,author,73R
HB 1882,Relating to the date on which a voter registration becomes effective and to related dates and deadlines.,20298,Jerry Madden,author,73R
HB 2615,Relating to an additional count of electronic voting system ballots after an election.,20298,Jerry Madden,author,73R
HB 2616,Relating to the creation of a commission to study and reorganize school district boundaries.,20298,Jerry Madden,author,73R
HB 2814,Relating to the terms of directors of the Seis Lagos Utility District.,20298,Jerry Madden,author,73R
HCM 108,Commending Christopher Ray Newbern on achieving the rank of Eagle Scout.,20298,Jerry Madden,author,73R
HCM 116,Congratulating Plano East Senior High Academic Decathlon Team on their championship.,20298,Jerry Madden,author,73R
HCM 117,Commending Mrs. R. E. (Maxine) Carpenter on the occasion of her 81st birthday.,20298,Jerry Madden,author,73R
HCM 197,Commending Derek Leonard on achieving the rank of Eagle Scout.,20298,Jerry Madden,author,73R
HCM 367,"Recognizing the 7th graders of Wilson Middle School, Plano, Texas.",20298,Jerry Madden,author,73R
HCM 553,Commending Christopher Roger Klotz on achieving the rank of Eagle Scout.,20298,Jerry Madden,author,73R
HCM 587,Congratulating Plano East Senior High School Academic Decathlon Team for achieving first place in the Super Quiz Competition at the United States Academic Decathlon Championship.,20298,Jerry Madden,author,73R
HCM 698,"Congratulating the citizens of Wylie for exhibiting a spirit of cooperation, optimism and healing in the aftermath of the tornado which occurred May 9, 1993.",20298,Jerry Madden,author,73R
HCM 699,Congratulating Lisa Schwarz on achieving a Masters Degree in Public Administration at the University of Texas at Arlington.,20298,Jerry Madden,author,73R
HCM 724,Congratulating Jeoffrey Peterson on graduating as Valedictorian of Allen High School.,20298,Jerry Madden,author,73R
HCM 725,Congratulating Dwight Devan Inman.,20298,Jerry Madden,author,73R
HCM 726,Congratulating Jennifer Griffin on graduating as Valedictorian of Frisco High School.,20298,Jerry Madden,author,73R
HCM 727,Congratulating Mitchell Whitley on graduating as Salutatorian of Frisco High School.,20298,Jerry Madden,author,73R
HCM 728,Congratulating Khanh Dung Khac (Jackie) Nguyen on graduating as Valedictorian of Plano East Senior High School.,20298,Jerry Madden,author,73R
HCM 729,Congratulating Todd Randolph Konkel on graduating as Salutatorian of Plano East Senior High School.,20298,Jerry Madden,author,73R
HCM 730,Congratulating Angie Welborn on graduating as Valedictorian of Princeton High School.,20298,Jerry Madden,author,73R
HCM 731,Congratulating Dennis Wilson on graduating as Salutatorian of Princeton High School.,20298,Jerry Madden,author,73R
HCM 732,Congratulating Charles Matthew Pritchard.,20298,Jerry Madden,author,73R
HCM 733,Congratulating Shanda Gayle Humbarger on graduating as Salutatorian of Prosper High School.,20298,Jerry Madden,author,73R
HCM 734,Congratulating Cathy Doyle on graduating as Valedictorian of Wylie High School.,20298,Jerry Madden,author,73R
HCM 735,Congratulating Leah Bednarz on graduating as Salutatorian of Wylie High School.,20298,Jerry Madden,author,73R
HCM 924,Congratulating Iee Ching Wu on graduating as Valedictorian of Plano Senior High School.,20298,Jerry Madden,author,73R
HCM 925,Congratulating Raj Raghavan on graduating as Salutatorian of Plano Senior High School.,20298,Jerry Madden,author,73R
HCM 926,Congratulating Khanh Dung Khac (Jackie) Nguyen on graduating as Valedictorian of Plano East Senior High School.,20298,Jerry Madden,author,73R
HCM 927,Congratulating Todd Randolph Konkel on graduating as Salutatorian of Plano East Senior High School.,20298,Jerry Madden,author,73R
HCM 960,Congratulating Frederic Brian Moses on his graduation from Plano Senior High School.,20298,Jerry Madden,author,73R
HJR 81,Proposing a constitutional amendment relating to failure to take the oath of office and to the eligibility of a person elected to the legislature for other offices.,20298,Jerry Madden,author,73R
HR 231,"Declaring February 9, 1993, as Collin County Day at the Capitol.",20298,Jerry Madden,author,73R
HR 393,Welcoming the West Point Cadet Glee Club to the Capitol.,20298,Jerry Madden,author,73R
HR 394,Commending the members of the Plano East Senior High Academic Decathlon Team on winning the State Championship.,20298,Jerry Madden,author,73R
HB 559,Relating to the determination of liability for punitive damages by clear and convincing evidence.,20298,Jerry Madden,author,73R
HJR 121,Proposing a constitutional amendment providing for supreme court authority regarding funding and operation of public free schools.,20298,Jerry Madden,author,73R
HB 51,Relating to the creation of a stalking offense.,20298,Jerry Madden,coauthor,73R
HB 436,Relating to the authority of a municipality located in more than one county to create an industrial development corporation and to levy a sales and use tax.,20298,Jerry Madden,coauthor,73R
HB 487,Relating to the abolition of the Adolescent Pregnancy and Parenthood Advisory Council.,20298,Jerry Madden,coauthor,73R
HB 864,Relating to work programs for inmates confined in county jail awaiting transfer to the institutional division of the Texas Department of Criminal Justice.,20298,Jerry Madden,coauthor,73R
HB 938,Relating to course materials and instruction in human sexuality.,20298,Jerry Madden,coauthor,73R
HB 1378,Relating to certain exemptions from the Texas Structural Pest Control Act.,20298,Jerry Madden,coauthor,73R
HB 1464,Relating to the regulation of property at certain airports.,20298,Jerry Madden,coauthor,73R
HB 1634,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,20298,Jerry Madden,coauthor,73R
HB 1695,Relating to the service area of certain public utilities.,20298,Jerry Madden,coauthor,73R
