bill_name,caption,filer_id,filer_name,function,session
HB 919,Relating to the punishment for the offense of transferring certain weapons to a minor.,None,Ruth Jones Mcclendon,coauthor,75R
HB 921,Relating to the statute of limitations for certain sexual offenses committed against children.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1006,Relating to the suspension or denial of a driver's license or permit to certain children who use or possess a firearm while in a motor vehicle.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1007,Relating to the regulation of commercial burning of hazardous waste by cement kilns.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1008,Relating to the regulation of commercial burning of hazardous waste by cement kilns.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1055,Relating to denial of a driver's license to a juvenile for failure to appear in court or pay a fine in connection with a misdemeanor.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1150,Relating to the notification of school personnel of the arrest or detention of a student and any subsequent disposition of that arrest or detention.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1176,Relating to public access to conviction and deferred adjudication information and to certain sex offender registration information maintained by the Department of Public Safety.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1188,"Relating to home equity loans, the regulation of certain institutions and occupations connected with home equity loans, and the consideration of home equity in certain financial assistance applications; providing an administrative penalty.",None,Ruth Jones Mcclendon,coauthor,75R
HB 1190,Relating to monitoring of water quality in watersheds and river basins.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1248,Relating to public participation in and solicitation by the Texas Natural Resource Conservation Commission of outside expertise in developing agency rules and policies.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1518,Relating to an exemption from ad valorem taxation of the property of a neighborhood association.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1574,Relating to the right of an employee to inspect the personnel records regarding that employee; providing a penalty.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1616,Relating to the functions and duties of the Texas Health Care Information Council; providing a penalty.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1700,Relating to group health coverage for school district employees.,None,Ruth Jones Mcclendon,coauthor,75R
HB 1780,Relating to the purchase of service credit in the Employees Retirement System of Texas and the Teacher Retirement System of Texas.,None,Ruth Jones Mcclendon,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",None,Ruth Jones Mcclendon,coauthor,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,None,Ruth Jones Mcclendon,coauthor,75R
HB 2629,Relating to the punishment for certain assaults committed against employees of primary or secondary schools.,None,Ruth Jones Mcclendon,coauthor,75R
HB 2917,Relating to additional court filing fees to provide basic civil legal services to the indigent.,None,Ruth Jones Mcclendon,coauthor,75R
HB 2918,"Relating to the extension of a period of supervision under community supervision for a defendant charged with  or convicted of certain sexual or sexually assaultive offenses, to the supervision of certain defendants and inmates on community supervision, parole, or mandatory supervision, to the publication of notice under the sex offender registration program, and to the classification of inmates in the custody of the Texas Department of Criminal Justice on the basis of need for treatment.",None,Ruth Jones Mcclendon,coauthor,75R
HB 3047,Relating to the compensation of constables in certain counties.,None,Ruth Jones Mcclendon,coauthor,75R
HB 3058,Relating to a study of admission and graduation rates at institutions of higher education.,None,Ruth Jones Mcclendon,coauthor,75R
HB 3080,Relating to the exemption from and limitations on ad valorem taxes on the residence homesteads of elderly individuals and their surviving spouses.,None,Ruth Jones Mcclendon,coauthor,75R
HB 3428,Relating to financial assistance and related services for victims of family violence.,None,Ruth Jones Mcclendon,coauthor,75R
HB 3431,Relating to assistance for certain legal immigrants.,None,Ruth Jones Mcclendon,coauthor,75R
HB 3468,Relating to court-ordered mental health services for a sexually violent predator.,None,Ruth Jones Mcclendon,coauthor,75R
HCR 148,Designating the Texas Sweet Onion as the official State Vegetable of Texas.,None,Ruth Jones Mcclendon,coauthor,75R
HCR 149,Designating the City of Weslaco as the Citrus Capital of Texas.,None,Ruth Jones Mcclendon,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,None,Ruth Jones Mcclendon,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,None,Ruth Jones Mcclendon,coauthor,75R
HJR 70,"Proposing a constitutional amendment authorizing a voluntary, consensual encumbrance on homestead property for the purpose of an equity loan.",None,Ruth Jones Mcclendon,coauthor,75R
HR 558,"Welcoming Her Excellency Ruth S. Mompati, Ambassador of South Africa, on the occasion of her visit to the Capitol.",None,Ruth Jones Mcclendon,coauthor,75R
HR 649,Paying tribute to the life and work of Cesar Chavez.,None,Ruth Jones Mcclendon,coauthor,75R
HR 814,Commemorating Cinco de Mayo and the 25th anniversary of the Mexican American Legislative Caucus.,None,Ruth Jones Mcclendon,coauthor,75R
SB 78,Relating to punishment for the offense of arson.,None,Ruth Jones Mcclendon,sponsor,75R
SB 79,Relating to certain insurance covering church property; providing a penalty.,None,Ruth Jones Mcclendon,sponsor,75R
SB 120,"Relating to the designation of a portion of United States Highway 87 in Bexar County as the Bishop Ernest T. Dixon, Jr., Memorial Parkway.",None,Ruth Jones Mcclendon,sponsor,75R
SB 1232,Relating to conditions for probation and release under supervision for a child adjudicated for engaging in certain delinquent conduct and to certain instruction and treatment for the parent or guardian of the child.,None,Ruth Jones Mcclendon,sponsor,75R
SB 1835,Relating to the punishment for the offense of unlawful restraint.,None,Ruth Jones Mcclendon,sponsor,75R
SCR 56,Congratulating the San Antonio Fox Tech Buffaloes on winning the 1997 4A state basketball championship.,None,Ruth Jones Mcclendon,sponsor,75R
SB 48,"Relating to the definition of ""victim"" in the context of maintaining the confidentiality of a sex offense victim's identity.",None,Ruth Jones Mcclendon,sponsor,75R
SB 185,Relating to the prosecution of certain sexual assaults committed against children.,None,Ruth Jones Mcclendon,sponsor,75R
SB 381,Relating to the civil and criminal consequences of a grant of deferred adjudication for a sexual offense or a sexually assaultive offense and to the prosecution of certain defendants charged with or convicted of those offenses.,None,Ruth Jones Mcclendon,sponsor,75R
SB 875,"Relating to the applicability of the sex offender registration program to certain defendants, to the procedures used to register and monitor sex offenders, and to the imposition of criminal penalties.",None,Ruth Jones Mcclendon,sponsor,75R
SB 1546,Relating to the operation of a crime stoppers organization.,None,Ruth Jones Mcclendon,sponsor,75R
SB 1060,"Relating to the management of certain funds by the Veterans' Land Board, to the creation of veterans homes, and to the Veterans' Land Board's entering into bond enhancement agreements for certain bonds.",None,Ruth Jones Mcclendon,cosponsor,75R
SB 1534,Relating to additional court filing fees to provide basic civil legal services to the indigent.,None,Ruth Jones Mcclendon,cosponsor,75R
HB 15,Relating to the failure of a person to perform an act that the person has a duty to perform.,None,Ruth Jones Mcclendon,author,724
HCR 22,Honoring Judge William S. Lott for his outstanding contributions as a member of the judiciary and extending best wishes for a rewarding retirement.,None,Ruth Jones Mcclendon,author,724
HR 62,Paying tribute to the life of Elizabeth Ruth Pruett Boatright.,None,Ruth Jones Mcclendon,author,724
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,None,Ruth Jones Mcclendon,coauthor,724
HB 18,Relating to powers and finances of the Texas High-Speed Rail Authority.,None,Ruth Jones Mcclendon,author,723
HR 44,Congratulating Arnulfo and Elvira Flores on their 36th wedding anniversary.,None,Ruth Jones Mcclendon,author,723
HR 45,Commending Louine Noble on her many years of outstanding service to the Liberty Hill Independent School District.,None,Ruth Jones Mcclendon,author,723
HR 73,In memory of Mrs. Ellen Levy.,None,Ruth Jones Mcclendon,author,723
HCR 5,Commemorating the bicentennial of the founding of the Democratic Party.,None,Ruth Jones Mcclendon,coauthor,723
HB 120,Relating to the fees charged by justice courts and small claims courts.,None,Ruth Jones Mcclendon,author,722
HR 61,Honoring Sheriff Jim Boutwell.,None,Ruth Jones Mcclendon,author,722
HB 9,Relating to the eligibility for federal funds for highway and alcohol- awareness programs through the implementation of a statewide administrative driver's license revocation program; providing penalties.,None,Ruth Jones Mcclendon,coauthor,722
HCR 3,Commending the Reserve Officers Training Corps on the occasion of its 75th anniversary.,None,Ruth Jones Mcclendon,coauthor,722
HCR 13,Congratulating the Hutto Lutheran Church on the occasion of its 100th anniversary.,None,Ruth Jones Mcclendon,author,721
HR 49,In memory of Dan Mize.,None,Ruth Jones Mcclendon,author,721
HR 50,Commending James Neal Boydston for his many years of public service as county clerk of Williamson County.,None,Ruth Jones Mcclendon,author,721
HR 101,Commending Susan Frances White Komandosky on her selection as the Max R. Haddick Journalism Teacher of the Year.,None,Ruth Jones Mcclendon,author,721
HR 154,Honoring Dr. Frank Ruzicka for his outstanding contributions to the health and well-being of the citizens of Taylor.,None,Ruth Jones Mcclendon,author,721
HR 254,Congratulating Bob and Pearl Kuyper on the occasion of their 50th wedding anniversary.,None,Ruth Jones Mcclendon,author,721
HR 255,"Granting the Boy Scouts permission to use the chamber of the Texas House of Representatives in the State Capitol on February 8, 1992.",None,Ruth Jones Mcclendon,author,721
HB 239,Relating to the eligibility for federal funds for highway and alcohol-awareness programs through the implementation of a statewide administrative driver's license revocation program; providing penalties.,None,Ruth Jones Mcclendon,author,721
HB 190,"Relating to the establishment of a task force to study cost control, efficiency, and the operation of state agencies.",None,Ruth Jones Mcclendon,coauthor,721
HR 253,In memory of Representative Larry Q. Evans.,None,Ruth Jones Mcclendon,coauthor,721
HB 8,Relating to the doctrine of forum non conveniens in certain judicial proceedings.,None,Ruth Jones Mcclendon,author,72R
HB 9,"Relating to the waiver of a jury trial for a person charged with a capital offense and to the punishment, sentencing, and availability of parole for a person convicted of a capital offense.",None,Ruth Jones Mcclendon,author,72R
HB 394,Relating to the liability of certain sports officials.,None,Ruth Jones Mcclendon,author,72R
HB 652,Relating to the admissibility in juvenile court of a statement made by a child.,None,Ruth Jones Mcclendon,author,72R
HB 653,Relating to the length of time a child found to have engaged in delinquent conduct may be sentenced to commitment to the Texas Youth Commission with a transfer to the Texas Department of Criminal Justice.,None,Ruth Jones Mcclendon,author,72R
HB 654,Relating to the eligibility for parole of persons convicted of certain aggravated offenses or offenses in which a deadly weapon was used or exhibited.,None,Ruth Jones Mcclendon,author,72R
