bill_name,caption,filer_id,filer_name,function,session
HR 51,Congratulating the Texas High School Rodeo Team.,None,Bryan Hughes,coauthor,712
HB 125,"Relating to the creation, administration, powers, duties, operation, financing, and dissolution of the East Texas Center Improvement District No. 1, and to the power of certain entities to contract with and tax....",None,Bryan Hughes,author,711
HB 127,Relating to making and receiving political contributions in the Capitol Complex; providing a penalty.,None,Bryan Hughes,author,711
HB 135,Relating to spring water and the spacing of water wells.,None,Bryan Hughes,author,711
HCR 6,Urging the Texas Higher Education Coordinating Board to impose a five-year moratorium on the establishment of new public institutions of higher education.,None,Bryan Hughes,author,711
HR 15,Congratulating Chris Comeaux.,None,Bryan Hughes,author,711
HR 121,Congratulating Stephen Foster.,None,Bryan Hughes,author,711
HR 135,Honoring Roy Stanley.,None,Bryan Hughes,author,711
HR 178,Honoring Representative Bill Hollowell on his birthday.,None,Bryan Hughes,author,711
HCR 30,Honoring Judge J. W. Summers.,None,Bryan Hughes,coauthor,711
HB 107,Relating to the composition of the 114th and 294th judicial districts and to the creation of a judicial district composed of Wood County.,None,Bryan Hughes,author,71R
HB 115,Relating to access by certain private institutions of higher education to criminal history records of employment applicants for security-sensitive positions.,None,Bryan Hughes,author,71R
HB 606,Relating to the provision of school bus transportation for children who attend certain child care facilities or who live within two miles of the school they attend.,None,Bryan Hughes,author,71R
HB 739,Relating to requiring a property tax certificate to indicate that certain agricultural and timber land may become subject to additional taxes in certain circumstances.,None,Bryan Hughes,author,71R
HB 862,Relating to adoption of the Uniform Vendor and Purchaser Risk Act.,None,Bryan Hughes,author,71R
HB 1039,Relating to the annexation of certain territory by public junior college districts and to the establishment of a service area for each of those districts by the Texas Higher Education Coordinating Board.,None,Bryan Hughes,author,71R
HB 1272,Relating to a temporary alcoholic beverage permit for certain private club activities.,None,Bryan Hughes,author,71R
HB 1293,"Relating to the creation of the offense of going on the premises of a racetrack with a firearm, illegal knife, or club.",None,Bryan Hughes,author,71R
HB 1907,Relating to the venue of certain suits brought on behalf of or against certain governmental entities.,None,Bryan Hughes,author,71R
HB 1945,"Relating to granting limited law enforcement authority to certified law enforcement officers of the Department of the Interior, National Park Service.",None,Bryan Hughes,author,71R
HB 2001,"Relating to the requirement of written consent to hunt or target shoot in a county with a population of 125,000 or more.",None,Bryan Hughes,author,71R
HB 2018,Relating to an exemption for landmen from certain licensing requirements.,None,Bryan Hughes,author,71R
HB 2054,Relating to the establishment of public institutions of higher education.,None,Bryan Hughes,author,71R
HB 2101,Relating to the certification of teachers and to teachers' professional practices.,None,Bryan Hughes,author,71R
HB 2104,Relating to the posting of bond in certain actions in which a receiver may be appointed for the mineral interest or leasehold interest under a mineral lease owned by a nonresident or absent defendant.,None,Bryan Hughes,author,71R
HB 2123,Relating to a study to determine the feasibility of state funding for research on the drug prolastin.,None,Bryan Hughes,author,71R
HB 2139,Relating to the annexation of certain territory by junior college districts.,None,Bryan Hughes,author,71R
HB 2163,"Relating to the definition of ""distribute"" for the purposes of the obscenity provisions in the Penal Code.",None,Bryan Hughes,author,71R
HB 2374,Relating to the regulation of certain entities that offer training courses required for occupational licensing.,None,Bryan Hughes,author,71R
HB 2686,Relating to the regulation of the possession of dangerous wildlife and to the prohibition of hunting dangerous wildlife in captivity; providing penalties.,None,Bryan Hughes,author,71R
HB 2707,Relating to the availability of deferred adjudication for a defendant adjudged guilty of offenses involving family violence.,None,Bryan Hughes,author,71R
HB 2844,Relating to the delivery of liquefied petroleum gas.,None,Bryan Hughes,author,71R
HB 2857,Relating to a requirement for an instrument conveying real property to be accompanied by a current tax certificate.,None,Bryan Hughes,author,71R
HB 2865,Relating to the disposition of certain insurance proceeds by a holder of a lien on property under a deed of trust or other contract.,None,Bryan Hughes,author,71R
HB 3155,Relating to the qualifications for election as a director of the Smith County Water Control and Improvement District No. 1 (Owentown).,None,Bryan Hughes,author,71R
HB 3203,"Relating to the creation, administration, powers, duties, operation, financing, and dissolution of the East Texas Center Improvement District No. 1, and to the power of certain entities to contract....",None,Bryan Hughes,author,71R
HCR 4,Honoring Harold M. Smotherman.,None,Bryan Hughes,author,71R
HCR 5,Congratulating MP Industries of Tyler.,None,Bryan Hughes,author,71R
HCR 6,Commending the Hawkins Industrial Arts Club.,None,Bryan Hughes,author,71R
HCR 42,Congratulating Dr. Don Smith and Dr. David Fletcher.,None,Bryan Hughes,author,71R
HCR 53,Congratulating Aileen Franklin.,None,Bryan Hughes,author,71R
HCR 56,Commending Shane McGuire.,None,Bryan Hughes,author,71R
HCR 60,Commending Robert and Louise Rogers.,None,Bryan Hughes,author,71R
HCR 66,Commending Harold Smotherman.,None,Bryan Hughes,author,71R
HCR 89,"Honoring A. W. Riter, Jr.",None,Bryan Hughes,author,71R
HCR 103,"Honoring A. W. Riter, Jr.",None,Bryan Hughes,author,71R
HCR 133,Commending the Top Ladies of Distinction.,None,Bryan Hughes,author,71R
HCR 193,Commending the East Texas Crisis Center.,None,Bryan Hughes,author,71R
HCR 223,Congratulating Dr. Jack L. Davidson.,None,Bryan Hughes,author,71R
HCR 268,Directing the Texas Higher Education Coordinating Board to institute a moratorium on new institutions of higher education.,None,Bryan Hughes,author,71R
HJR 102,Proposing a constitutional amendment relating to the compensation of the lieutenant governor and members of the legislature.,None,Bryan Hughes,author,71R
HR 140,Recognizing Tyler Day.,None,Bryan Hughes,author,71R
HR 167,Congratulating the Hawkins Industrial Arts Club.,None,Bryan Hughes,author,71R
HR 860,Commending the Drug Free Youth in Texas program of Whitehouse.,None,Bryan Hughes,author,71R
HR 1015,Honoring Dr. Henry George Grainger.,None,Bryan Hughes,author,71R
HB 2,Relating to a decision of the commissioner of education relating to a student's eligibility to participate in extracurricular activities.,None,Bryan Hughes,coauthor,71R
HB 21,Relating to medical assistance claims or liens.,None,Bryan Hughes,coauthor,71R
HB 22,Relating to the regulations of persons who in connection with the sale of goods or services offer prizes or gifts and/or solicit participation in sweepstakes or contests.,None,Bryan Hughes,coauthor,71R
HB 23,Relating to the regulation of timeshare interests and providing a penalty.,None,Bryan Hughes,coauthor,71R
HB 85,"Relating to eligibility for service retirement benefits from, the rate of state contributions to, and the amount of certain benefits payable by, the Teacher Retirement System of Texas.",None,Bryan Hughes,coauthor,71R
HB 170,Relating to the assessment of minimum skills of students at the first grade level.,None,Bryan Hughes,coauthor,71R
HB 311,Relating to the treatment of certain nonimmigrant aliens as residents for purposes of tuition and fees at public institutions of higher education.,None,Bryan Hughes,coauthor,71R
HB 318,Relating to income eligibility for nursing home care and community care.,None,Bryan Hughes,coauthor,71R
HB 327,Relating to the creation of the offense of transferring an unlabled movie video.,None,Bryan Hughes,coauthor,71R
HB 328,Relating to the creation of an offense for the sale or rental of graphically violent movie videos to minors.,None,Bryan Hughes,coauthor,71R
HB 392,Relating to income eligibility for nursing home care; making an emergency appropriation to the Texas Department of Human Services.,None,Bryan Hughes,coauthor,71R
HB 413,Relating to the number of voters who must sign a petition for the incorporation of certain general-law municipalities.,None,Bryan Hughes,coauthor,71R
HB 420,Relating to the assessment of the academic achievement of certain primary students.,None,Bryan Hughes,coauthor,71R
HB 427,Relating to airport law enforcement officers commissioned as peace officers.,None,Bryan Hughes,coauthor,71R
HB 458,Relating to smoking in public places or at public meetings; providing penalties.,None,Bryan Hughes,coauthor,71R
HB 512,"Relating to the obscenity provisions of the Penal Code, including definitions applicable to those provisions, to the elements of and penalties for certain offenses involving obscenity and child pornography...",None,Bryan Hughes,coauthor,71R
HB 514,"Relating to the offense of engaging in a racketeering activity; to the prosecution and punishment of that offense; and to civil remedies, including forfeiture and injunctive relief, for prohibited activities.",None,Bryan Hughes,coauthor,71R
HB 515,Relating to architectural and disclosure requirements for sexually oriented businesses and to the classification of certain sexually oriented businesses as a public nuisance; providing a penalty.,None,Bryan Hughes,coauthor,71R
HB 610,Relating to the provision of pharmaceutical services by a health maintenance organization.,None,Bryan Hughes,coauthor,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,None,Bryan Hughes,coauthor,71R
HB 685,Relating to public access to certain birth and death records.,None,Bryan Hughes,coauthor,71R
HB 718,Relating to alcoholic beverages in motor vehicles.,None,Bryan Hughes,coauthor,71R
HB 825,Relating to coverage of pharmaceutical services under certain health insurance policies and employee benefit plans.,None,Bryan Hughes,coauthor,71R
HB 827,Relating to credit in the Employees Retirement System of Texas or the Teacher Retirement System of Texas for accumulated sick leave.,None,Bryan Hughes,coauthor,71R
HB 906,Relating to the prohibition of sex-selection abortions; providing a penalty.,None,Bryan Hughes,coauthor,71R
HB 917,Relating to the municipal annexation of territory by general-law municipalities.,None,Bryan Hughes,coauthor,71R
HB 987,Relating to the consent to abortion for certain minors; providing penalties.,None,Bryan Hughes,coauthor,71R
HB 1196,Relating to the exemption of deaf or blind students from certain academic skills testing and remedial coursework requirements.,None,Bryan Hughes,coauthor,71R
HB 1301,Relating to the sale and purchase of redfish.,None,Bryan Hughes,coauthor,71R
HB 1320,Relating to corporal punishment in public schools.,None,Bryan Hughes,coauthor,71R
HB 1440,Relating to the identification required for enrollment in public schools; providing criminal penalties.,None,Bryan Hughes,coauthor,71R
HB 1608,"Amending taxes on cigarettes and tobacco so that increased revenues may be made available to attract additional federal funds and to increase expenditures for medical, nutritional, nursing home or other....",None,Bryan Hughes,coauthor,71R
