bill_name,caption,filer_id,filer_name,function,session
SB 340,Relating to the authority of a municipality to require the removal of certain vehicles from a freeway without the consent of the owner or person in charge of the vehicle.,13805,Juan Hinojosa,coauthor,79R
SB 531,Relating to the tuition charged for certain courses repeated by students attending public junior colleges.,13805,Juan Hinojosa,coauthor,79R
SB 549,Relating to the disclosure of information relating to the investment of the permanent university fund and other funds under the management and control of the board of regents of The University of Texas System.,13805,Juan Hinojosa,coauthor,79R
SB 603,Relating to an education and training program on handling the arrest of a foreign national.,13805,Juan Hinojosa,coauthor,79R
SB 604,Relating to a qualified privilege of a journalist not to testify.,13805,Juan Hinojosa,coauthor,79R
SB 659,"Relating to the disclosure of certain information regarding, and the admissibility of testimony by, a witness for the state in a criminal case.",13805,Juan Hinojosa,coauthor,79R
SB 662,Relating to electronically recording certain interrogations and the admissibility of certain statements made by a juvenile or a criminal defendant.,13805,Juan Hinojosa,coauthor,79R
SB 747,Relating to establishing a demonstration project for women's health care services.,13805,Juan Hinojosa,coauthor,79R
SB 786,Relating to the creation of a panel of experts to review the process of issuing permits under the Texas Clean Air Act.,13805,Juan Hinojosa,coauthor,79R
SB 869,Relating to the collection and dissemination of certain information for a federal firearm background check.,13805,Juan Hinojosa,coauthor,79R
SB 964,"Relating to the authorization, administration, and funding of the program to provide financial assistance for the construction, acquisition, or improvement of water supply and sewer services for economically distressed areas.",13805,Juan Hinojosa,coauthor,79R
SB 1263,Relating to the creation of a commission to ensure the quality of forensic science.,13805,Juan Hinojosa,coauthor,79R
SB 1479,Relating to deferred presentment transactions of certain military personnel or their spouses.,13805,Juan Hinojosa,coauthor,79R
SB 1733,Relating to the use of certain human cells and tissue; providing penalties.,13805,Juan Hinojosa,coauthor,79R
SB 1818,"Relating to the improvement and coordination of statewide efforts to detect, prepare for, and respond to certain emergencies.",13805,Juan Hinojosa,coauthor,79R
SB 1845,Relating to audit practices of pharmacy benefit plans.,13805,Juan Hinojosa,coauthor,79R
SJR 6,Proposing a constitutional amendment to require a house or committee of the legislature to take a record vote on certain legislative measures and actions.,13805,Juan Hinojosa,coauthor,79R
SJR 27,Proposing a constitutional amendment providing for the issuance of additional general obligation bonds by the Texas Water Development Board to provide assistance to economically distressed areas.,13805,Juan Hinojosa,coauthor,79R
HB 258,Relating to authorizing a sports recreation and wellness facility fee at The University of Texas--Pan American.,13805,Juan Hinojosa,sponsor,79R
HB 268,Relating to the qualifications and appointment of counsel for indigent defendants in capital cases.,13805,Juan Hinojosa,sponsor,79R
HB 340,Relating to the authority of a navigation district to establish a volunteer police reserve force.,13805,Juan Hinojosa,sponsor,79R
HB 383,Relating to the right of certain persons to discipline a child.,13805,Juan Hinojosa,sponsor,79R
HB 823,Relating to the applicability of the offense of unlawful carrying of weapons to certain persons and to the consequence of certain presumptions in the prosecution of a criminal offense.,13805,Juan Hinojosa,sponsor,79R
HB 934,Relating to notice requirements in certain proceedings relating to charitable trusts.,13805,Juan Hinojosa,sponsor,79R
HB 969,Relating to court orders for discovery in a criminal case and to certain time limits on and the consequences of a delay in the prosecution of a criminal case.,13805,Juan Hinojosa,sponsor,79R
HB 970,Relating to the required mental state for commission of certain misdemeanor offenses.,13805,Juan Hinojosa,sponsor,79R
HB 993,"Relating to the installment payment of tuition and fees charged by a public junior college, public technical institute, or public state college for a summer term.",13805,Juan Hinojosa,sponsor,79R
HB 1068,"Relating to the collection and analysis of evidence and testimony based on forensic analysis, crime laboratory accreditation, DNA testing, and the creation and maintenance of DNA records; providing a penalty.",13805,Juan Hinojosa,sponsor,79R
HB 1239,Relating to the implementation of multicounty drug task forces.,13805,Juan Hinojosa,sponsor,79R
HB 1404,Relating to the fees collected by a county clerk for certain filings in pending probate actions.,13805,Juan Hinojosa,sponsor,79R
HB 1418,Relating to the justice court technology fund and to requiring the assessment of a technology fee on conviction of certain misdemeanor offenses.,13805,Juan Hinojosa,sponsor,79R
HB 1462,"Relating to the referral by the Texas Water Development Board of certain persons to another state agency, office, or division for investigation or enforcement action.",13805,Juan Hinojosa,sponsor,79R
HB 1470,Relating to the collection of certain administrative fees by a community supervision and corrections department.,13805,Juan Hinojosa,sponsor,79R
HB 1744,Relating to the operation of the Fair Access to Insurance Requirements (FAIR) Plan Association.,13805,Juan Hinojosa,sponsor,79R
HB 1831,"Relating to the definition of ""convicted"" for purposes of eligibility to carry a concealed handgun.",13805,Juan Hinojosa,sponsor,79R
HB 2676,"Relating to the reapportionment of state legislative, congressional, and judicial districts and the creation, function, and duties of the Texas Redistricting Commission.",13805,Juan Hinojosa,sponsor,79R
HB 2767,Relating to the release of a criminal defendant in certain cases and the eligibility of and citation to certain individuals who act as sureties on bail bonds.,13805,Juan Hinojosa,sponsor,79R
HB 2868,Relating to civil liability for provision of alcohol to a minor.,13805,Juan Hinojosa,sponsor,79R
HB 2913,Relating to the jurisdiction of the district courts in Nueces County to receive guilty pleas in and dispose of certain misdemeanor cases.,13805,Juan Hinojosa,sponsor,79R
HB 2966,"Relating to the criminal penalty for violating certain statutes enforceable by, or ordinances, rules, or regulations of, navigation districts or port authorities.",13805,Juan Hinojosa,sponsor,79R
HB 3441,Relating to the exchange of benches between justices of the peace.,13805,Juan Hinojosa,sponsor,79R
HB 3513,Relating to the creation of the Corpus Christi Aquifer Storage and Recovery Conservation District.,13805,Juan Hinojosa,sponsor,79R
HB 3566,"Relating to the creation, administration, powers, duties, functions, operations, and financing of the La Joya Special Utility District; providing authority to issue bonds.",13805,Juan Hinojosa,sponsor,79R
HB 3570,Relating to the creation of an additional county court at law in Hidalgo County.,13805,Juan Hinojosa,sponsor,79R
HCR 36,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",13805,Juan Hinojosa,sponsor,79R
HCR 41,"In memory of Judge Fidencio M. Guerra, Sr.",13805,Juan Hinojosa,sponsor,79R
HCR 67,In memory of Dr. Carlos Ramon Saca of Edinburg.,13805,Juan Hinojosa,sponsor,79R
HCR 132,"Granting the John G. and Marie Stella Kenedy Memorial Foundation permission to sue the state, the General Land Office, the School Land Board, and Jerry Patterson.",13805,Juan Hinojosa,sponsor,79R
HCR 138,"Memorializing Congress and the Department of Veterans Affairs to support the veterans of South Texas by building a veterans hospital in Weslaco, Texas.",13805,Juan Hinojosa,sponsor,79R
HCR 173,Recognizing Edwards Abstract and Title Company of Hidalgo County on the company's 125th anniversary.,13805,Juan Hinojosa,sponsor,79R
HCR 195,Honoring the life of Jeramie Espinoza.,13805,Juan Hinojosa,sponsor,79R
HCR 241,Instructing the enrolling clerk of the house to make corrections to H.B. No. 1068.,13805,Juan Hinojosa,sponsor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,13805,Juan Hinojosa,cosponsor,79R
HB 2221,Relating to the territory of a public junior college district and to the provision of services by a junior college district to students residing outside the district.,13805,Juan Hinojosa,cosponsor,79R
HCR 112,Awarding the Texas Legislative Medal of Honor to Captain Robert Thomas Edlin of Corpus Christi and requesting the governor to confer the award.,13805,Juan Hinojosa,cosponsor,79R
SCR 7,Congratulating Richard R. Moore on his retirement from Del Mar College in Corpus Christi.,13805,Juan Hinojosa,author,784
SR 3,Commending Edinburg North High School in Edinburg for winning the College Board's Inspiration Award.,13805,Juan Hinojosa,author,784
SR 46,In memory of Dustin Sekula of Edinburg.,13805,Juan Hinojosa,author,784
SR 47,In memory of Christopher Ramirez of Edinburg.,13805,Juan Hinojosa,author,784
SR 169,Congratulating Antonio J. Pena on his retirement from the Office of the Comptroller of Public Accounts.,13805,Juan Hinojosa,author,784
SR 100,Commending Robert Rivera for his service to the United States Marine Corps.,13805,Juan Hinojosa,coauthor,784
SR 101,In memory of Pauline G. Gonzalez of Edinburg.,13805,Juan Hinojosa,coauthor,784
SR 154,Commending Miguel A. Nevarez for his contributions to The University of Texas-Pan American and the educational system of this state.,13805,Juan Hinojosa,coauthor,784
SB 27,Relating to the state's financing of foster care payments.,13805,Juan Hinojosa,author,783
SR 18,In memory of William Kelley Looney of Edinburg.,13805,Juan Hinojosa,author,783
SR 40,In memory of Hector R. Perez of Corpus Christi.,13805,Juan Hinojosa,author,783
SR 42,In memory of John William Herrera of Corpus Christi.,13805,Juan Hinojosa,author,783
SR 60,Congratulating Elena Juarez of Alice on earning the title of Regional Teacher of the Year.,13805,Juan Hinojosa,author,783
SR 61,Congratulating Rosavel Mora of Alice on earning the title of Regional Teacher of the Year.,13805,Juan Hinojosa,author,783
SR 62,Congratulating Peggy Baldwin of McAllen on being selected as the Regional Elementary Teacher of the Year.,13805,Juan Hinojosa,author,783
SB 10,"Relating to making an appropriation to the University of Texas Health Science Center at San Antonio for the purpose of supporting the Regional Academic Health Center and the Laredo Extension Campus, and making an appropriation to the University of Texas Health Science Center at Houston for the purpose of completing building construction of the Regional Academic Health Center at the University of Texas School of Public Health at the Brownsville Regional Campus.",13805,Juan Hinojosa,coauthor,783
SR 2,In memory of William Kelley Looney of Edinburg.,13805,Juan Hinojosa,author,782
SR 3,In memory of Staff Sergeant Hector R. Perez of Corpus Christi.,13805,Juan Hinojosa,author,782
SR 6,Congratulating the City of Corpus Christi for its selection as a 2003 winner of the All-America City award.,13805,Juan Hinojosa,author,781
