bill_name,caption,filer_id,filer_name,function,session
SR 750,Directing the Senate Subcommittee on Health Services to study substance abuse in the workplace.,23391,Kirk Watson,author,71R
SR 757,Requesting the lieutenant governor to create a special interim committee to study the CATPOOL.,23391,Kirk Watson,author,71R
SR 765,"In memory of Jesus ""Cantinflitas"" Chavez, Jr. of Corpus Christi.",23391,Kirk Watson,author,71R
SR 801,Directing the Health and Human Services Subcommittee on Health Services to study the statewide need for psychiatric and counselling services for children.,23391,Kirk Watson,author,71R
SR 802,Commending Mr. Herman Gutierrez for his superb contributions to the educational system of Texas and extending best wishes to him for a rich and rewarding retirement.,23391,Kirk Watson,author,71R
SR 803,Extending congratulations to the City of Corpus Christi on its splendid Independence Day celebration.,23391,Kirk Watson,author,71R
SR 804,Extending best wishes to the City of Corpus Christi for a most successful first Fiesta de Corpus Christi.,23391,Kirk Watson,author,71R
SR 863,In memory of Luis F. Fuentes.,23391,Kirk Watson,author,71R
SB 1,Relating to medical assistance claims or liens.,23391,Kirk Watson,coauthor,71R
SB 2,"Relating to the authorization, administration, and funding of the financial assistance programs to provide facility engineering and water supply and sewer services in economically distressed areas and to provide adequate....",23391,Kirk Watson,coauthor,71R
SB 47,Relating to Pan American University and Pan American University at Brownsville.,23391,Kirk Watson,coauthor,71R
SB 97,Relating to income eligibility for nursing home care.,23391,Kirk Watson,coauthor,71R
SB 120,Relating to smoking in public places or at public meetings; providing penalties.,23391,Kirk Watson,coauthor,71R
SB 151,Relating to an education program for students who are pregnant or who are parents.,23391,Kirk Watson,coauthor,71R
SB 152,Relating to dropout reduction in the public school system.,23391,Kirk Watson,coauthor,71R
SB 155,Relating to child care provided by public schools.,23391,Kirk Watson,coauthor,71R
SB 246,Relating to prekindergarten programs for certain children.,23391,Kirk Watson,coauthor,71R
SB 332,Relating to the requirement for criminal history checks of nurse trainees for and employees of certain facilities that provide services to the elderly or disabled and that are licensed by the Texas Department of ...,23391,Kirk Watson,coauthor,71R
SB 337,Relating to the Radiation and Perpetual Care Fund and transfers to that fund.,23391,Kirk Watson,coauthor,71R
SB 363,Relating to a designation of the anniversary of the signing of the Treaty of Guadalupe Hidalgo as a legal holiday.,23391,Kirk Watson,coauthor,71R
SB 371,Relating to certain job-training service providers and programs.,23391,Kirk Watson,coauthor,71R
SB 405,Relating to the assignment of a pregnant student to a special education class.,23391,Kirk Watson,coauthor,71R
SB 500,Relating to permitting students who drop out and return to school during the same school year to earn class credit that school year.,23391,Kirk Watson,coauthor,71R
SB 524,Relating to pilot programs for early childhood education.,23391,Kirk Watson,coauthor,71R
SB 598,Relating to student peer assistance and leadership and instruction in public schools.,23391,Kirk Watson,coauthor,71R
SB 672,"Relating to the regulation of accident and health, and Medicare supplement insurance.",23391,Kirk Watson,coauthor,71R
SB 700,"Relating to determining, regulating and controlling worker's compensation insurance costs, the availability of worker's compensation insurance coverage, and the worker's compensation insurance system.",23391,Kirk Watson,coauthor,71R
SB 707,Relating to the provision of services by certain state agencies to students at risk of dropping out of school.,23391,Kirk Watson,coauthor,71R
SB 752,Relating to affirmative action and equal employment opportunity requirements for certain persons who contract with the state.,23391,Kirk Watson,coauthor,71R
SB 822,Relating to the creation and administration of programs to distribute farmers market food coupons to certain individuals.,23391,Kirk Watson,coauthor,71R
SB 838,Relating to recordkeeping requirements applicable to state agency records about license holders.,23391,Kirk Watson,coauthor,71R
SB 911,"Relating to coverage of chemical dependency under certain health insurance, prepaid health plans, and self-funded and self-insured health plans.",23391,Kirk Watson,coauthor,71R
SB 1102,Relating to regulation by the Railroad Commission of Texas of the packing and transportation of hazardous materials.,23391,Kirk Watson,coauthor,71R
SB 1103,Relating to the authority of the Railroad Commission of Texas to inspect certain railroad facilities.,23391,Kirk Watson,coauthor,71R
SB 1107,"Relating to securing of enhanced Medicaid and Medicare reimbursement in Texas by providing for the administering, providing and prescribing of non-narcotic drugs under physician supervision and relating....",23391,Kirk Watson,coauthor,71R
SB 1511,Relating to the recovery of certain costs and attorney's fees by the state or a local government and to venue for certain prosecutions concerning litter offenses or illegal disposal of solid waste.,23391,Kirk Watson,coauthor,71R
SB 1514,Relating to peace officers and their enforcement of and training regarding regulations relating to littering and solid waste disposal; establishing a hotline.,23391,Kirk Watson,coauthor,71R
SB 1516,"Relating to the storage, transportation, and disposal of used or scrap tires.",23391,Kirk Watson,coauthor,71R
SB 1519,"Relating to state, regional, and local solid waste management plans and to the implementation of those plans through municipal solid waste planning regions.",23391,Kirk Watson,coauthor,71R
SB 1520,Relating to certain fees charged on new and used tires sold by a tire retailer and on used or scrap tires replaced and taken out of service and to the establishment of a tire disposal cleanup program by the ...,23391,Kirk Watson,coauthor,71R
SB 1521,Relating to the creation of the waste reduction advisory committee and to waste minimization and reduction activities of the Texas Water Commission.,23391,Kirk Watson,coauthor,71R
SB 1522,"Relating to public policy regarding solid waste; to the thorough and timely review of permit applications; defining ""adequate capacity.""",23391,Kirk Watson,coauthor,71R
SB 1523,Relating to a solid waste disposal and cleanup and to solid waste disposal fees and other fees charged by the Texas Department of Health.,23391,Kirk Watson,coauthor,71R
SB 1527,Relating to the establishment of an office for the prevention of developmental disabilities.,23391,Kirk Watson,coauthor,71R
SB 1678,Relating to the Texas Medicaid program regarding optional maternal and child health services; to the creation of the Maternal and Child Health Committee; and to authority for use of local funds in the....,23391,Kirk Watson,coauthor,71R
SB 1697,"Relating to state mental health and substance abuse services and programs for children, families of children, and adults.",23391,Kirk Watson,coauthor,71R
SB 1698,"Relating to the provision of services to runaways, truants, and other children at risk of suffering abuse or neglect, and to abused children and the children's families.",23391,Kirk Watson,coauthor,71R
SB 1740,Relating to the establishment of the center for rural health initiatives.,23391,Kirk Watson,coauthor,71R
SCR 13,Requesting the Lieutenant Governor and Speaker to recreate the Joint Special Committee on High School Dropouts.,23391,Kirk Watson,coauthor,71R
SCR 21,Encouraging agencies and organizations involved in dropout prevention to extend services to youths 12 and 13 years of age.,23391,Kirk Watson,coauthor,71R
SCR 25,Directing the Legislative Budget Board staff to monitor use of federal Job Training Partnership Act funds.,23391,Kirk Watson,coauthor,71R
SCR 50,Requesting that certain federal funds be made available for single parents and homemakers programs at the secondary level.,23391,Kirk Watson,coauthor,71R
SCR 51,Encouraging the State Board of Education to use certain federal funds for programs relating to latchkey children and pregnant teens.,23391,Kirk Watson,coauthor,71R
SR 99,"Requesting that the Senate, through the confirmations process, strive to achieve the most inclusive representation on each board or in each agency.",23391,Kirk Watson,coauthor,71R
SR 586,Declaring Lieutenant Governor William P. Hobby a Generalissimo in the war on injustice and inequality.,23391,Kirk Watson,coauthor,71R
HB 59,Relating to authorizing members of the board of trustees of a junior college district to be elected from single-member trustee districts.,23391,Kirk Watson,sponsor,71R
HB 1564,Relating to the deadline for submission of a voter registration application before an election.,23391,Kirk Watson,sponsor,71R
HB 1566,Relating to the authority of certain home-rule cities to make contracts for the enforcement of certain arrest warrants.,23391,Kirk Watson,sponsor,71R
HB 1630,Relating to the establishment of a law school at Texas A&I University.,23391,Kirk Watson,sponsor,71R
HB 1963,"Relating to the creation, administration, powers, and duties of the Texas Hazardous Materials Safety Board.",23391,Kirk Watson,sponsor,71R
HB 1978,Relating to the approval of alcoholic beverage seller training programs sponsored by employers and by public community colleges.,23391,Kirk Watson,sponsor,71R
HB 2293,Relating to liability of certain governmental entities for damages from donated food.,23391,Kirk Watson,sponsor,71R
HB 2294,Relating to the conveyance of certain real property in Nueces County by the University System of South Texas.,23391,Kirk Watson,sponsor,71R
HB 2379,Relating to the applicability of certain animal shelter and animal care standards.,23391,Kirk Watson,sponsor,71R
HB 2912,"Relating to the authorization of eligible cities and counties to acquire, construct and improve permanent improvements for use by institutions of higher education; authorizing the donation of permanent improvements....",23391,Kirk Watson,sponsor,71R
HCR 283,Designating the Texas Jazz Festival in Corpus Christi as the Official Jazz Festival of Texas.,23391,Kirk Watson,sponsor,71R
HCR 300,Designating Corpus Christi as the official city of the state celebration of the Quincentennial of Columbus' discovery of America.,23391,Kirk Watson,sponsor,71R
